27.780000, -0.091452 ,0.088491, 0.991871, 0.000819, 0.001041, -0.000019
27.790000, -0.092233 ,0.087495, 0.991887, 0.000808, 0.001048, -0.000019
27.800000, -0.093004 ,0.086492, 0.991903, 0.000797, 0.001055, -0.000019
27.810000, -0.093763 ,0.085483, 0.991919, 0.000786, 0.001062, -0.000019
27.820000, -0.094512 ,0.084468, 0.991935, 0.000774, 0.001068, -0.000019
27.830000, -0.095250 ,0.083446, 0.991951, 0.000763, 0.001075, -0.000019
27.840000, -0.095977 ,0.082418, 0.991967, 0.000751, 0.001081, -0.000019
27.850000, -0.096694 ,0.081383, 0.991983, 0.000740, 0.001088, -0.000019
27.860000, -0.097399 ,0.080343, 0.991998, 0.000729, 0.001094, -0.000019
27.870000, -0.098093 ,0.079297, 0.992014, 0.000717, 0.001100, -0.000019
27.880000, -0.098777 ,0.078245, 0.992030, 0.000705, 0.001106, -0.000019
27.890000, -0.099449 ,0.077187, 0.992046, 0.000694, 0.001112, -0.000019
27.900000, -0.100110 ,0.076124, 0.992061, 0.000682, 0.001118, -0.000019
27.910000, -0.100759 ,0.075055, 0.992077, 0.000670, 0.001123, -0.000019
27.920000, -0.101398 ,0.073981, 0.992093, 0.000658, 0.001129, -0.000019
27.930000, -0.102025 ,0.072902, 0.992108, 0.000647, 0.001134, -0.000019
27.940000, -0.102641 ,0.071818, 0.992124, 0.000635, 0.001139, -0.000019
27.950000, -0.103246 ,0.070728, 0.992139, 0.000623, 0.001144, -0.000019
27.960000, -0.103839 ,0.069634, 0.992155, 0.000611, 0.001149, -0.000019
27.970000, -0.104421 ,0.068535, 0.992170, 0.000599, 0.001154, -0.000019
27.980000, -0.104991 ,0.067432, 0.992186, 0.000587, 0.001159, -0.000019
27.990000, -0.105550 ,0.066324, 0.992201, 0.000575, 0.001164, -0.000019
28.000000, -0.106097 ,0.065212, 0.992216, 0.000563, 0.001168, -0.000019
28.010000, -0.106632 ,0.064095, 0.992232, 0.000550, 0.001173, -0.000019
28.020000, -0.107156 ,0.062974, 0.992247, 0.000538, 0.001177, -0.000019
28.030000, -0.107669 ,0.061849, 0.992262, 0.000526, 0.001181, -0.000019
28.040000, -0.108170 ,0.060721, 0.992278, 0.000514, 0.001185, -0.000019
28.050000, -0.108659 ,0.059588, 0.992293, 0.000502, 0.001189, -0.000019
28.060000, -0.109136 ,0.058452, 0.992308, 0.000489, 0.001193, -0.000019
28.070000, -0.109602 ,0.057312, 0.992323, 0.000477, 0.001196, -0.000018
28.080000, -0.110056 ,0.056169, 0.992338, 0.000465, 0.001200, -0.000018
28.090000, -0.110498 ,0.055022, 0.992353, 0.000452, 0.001203, -0.000018
28.100000, -0.110928 ,0.053873, 0.992368, 0.000440, 0.001206, -0.000018
28.110000, -0.111347 ,0.052720, 0.992384, 0.000428, 0.001210, -0.000018
28.120000, -0.111753 ,0.051564, 0.992399, 0.000415, 0.001213, -0.000018
28.130000, -0.112148 ,0.050406, 0.992414, 0.000403, 0.001215, -0.000018
28.140000, -0.112531 ,0.049244, 0.992428, 0.000390, 0.001218, -0.000018
28.150000, -0.112902 ,0.048080, 0.992443, 0.000378, 0.001221, -0.000018
28.160000, -0.113261 ,0.046914, 0.992458, 0.000365, 0.001223, -0.000018
28.170000, -0.113608 ,0.045745, 0.992473, 0.000353, 0.001226, -0.000018
28.180000, -0.113944 ,0.044575, 0.992488, 0.000341, 0.001228, -0.000018
28.190000, -0.114267 ,0.043402, 0.992503, 0.000328, 0.001230, -0.000018
28.200000, -0.114579 ,0.042227, 0.992518, 0.000316, 0.001232, -0.000018
28.210000, -0.114878 ,0.041050, 0.992532, 0.000303, 0.001234, -0.000018
28.220000, -0.115166 ,0.039871, 0.992547, 0.000290, 0.001236, -0.000018
28.230000, -0.115441 ,0.038691, 0.992562, 0.000278, 0.001237, -0.000018
28.240000, -0.115705 ,0.037509, 0.992576, 0.000265, 0.001239, -0.000018
28.250000, -0.115957 ,0.036326, 0.992591, 0.000253, 0.001240, -0.000018
28.260000, -0.116196 ,0.035142, 0.992606, 0.000240, 0.001241, -0.000018
28.270000, -0.116424 ,0.033956, 0.992620, 0.000228, 0.001243, -0.000018
28.280000, -0.116640 ,0.032769, 0.992635, 0.000215, 0.001244, -0.000018
28.290000, -0.116844 ,0.031582, 0.992649, 0.000203, 0.001244, -0.000018
28.300000, -0.117036 ,0.030394, 0.992664, 0.000190, 0.001245, -0.000018
28.310000, -0.117216 ,0.029205, 0.992678, 0.000178, 0.001246, -0.000018
28.320000, -0.117384 ,0.028015, 0.992693, 0.000165, 0.001246, -0.000018
28.330000, -0.117540 ,0.026825, 0.992707, 0.000153, 0.001247, -0.000018
28.340000, -0.117684 ,0.025635, 0.992721, 0.000140, 0.001247, -0.000018
28.350000, -0.117816 ,0.024444, 0.992736, 0.000128, 0.001247, -0.000018
28.360000, -0.117936 ,0.023254, 0.992750, 0.000115, 0.001247, -0.000018
28.370000, -0.118044 ,0.022063, 0.992764, 0.000103, 0.001247, -0.000018
28.380000, -0.118141 ,0.020873, 0.992779, 0.000090, 0.001247, -0.000017
28.390000, -0.118226 ,0.019683, 0.992793, 0.000078, 0.001246, -0.000017
28.400000, -0.118298 ,0.018493, 0.992807, 0.000066, 0.001246, -0.000017
28.410000, -0.118359 ,0.017304, 0.992821, 0.000053, 0.001245, -0.000017
28.420000, -0.118408 ,0.016115, 0.992835, 0.000041, 0.001244, -0.000017
28.430000, -0.118445 ,0.014927, 0.992850, 0.000028, 0.001244, -0.000017
28.440000, -0.118471 ,0.013740, 0.992864, 0.000016, 0.001243, -0.000017
28.450000, -0.118485 ,0.012554, 0.992878, 0.000004, 0.001241, -0.000017
28.460000, -0.118487 ,0.011370, 0.992892, -0.000008, 0.001240, -0.000017
28.470000, -0.118477 ,0.010186, 0.992906, -0.000021, 0.001239, -0.000017
28.480000, -0.118455 ,0.009003, 0.992920, -0.000033, 0.001237, -0.000017
28.490000, -0.118422 ,0.007822, 0.992934, -0.000045, 0.001236, -0.000017
28.500000, -0.118377 ,0.006643, 0.992948, -0.000057, 0.001234, -0.000017
28.510000, -0.118321 ,0.005465, 0.992962, -0.000070, 0.001232, -0.000017
28.520000, -0.118253 ,0.004289, 0.992975, -0.000082, 0.001230, -0.000017
28.530000, -0.118173 ,0.003115, 0.992989, -0.000094, 0.001228, -0.000017
28.540000, -0.118082 ,0.001943, 0.993003, -0.000106, 0.001226, -0.000017
28.550000, -0.117980 ,0.000773, 0.993017, -0.000118, 0.001224, -0.000017
28.560000, -0.117866 ,-0.000395, 0.993031, -0.000130, 0.001221, -0.000017
28.570000, -0.117740 ,-0.001560, 0.993044, -0.000142, 0.001219, -0.000017
28.580000, -0.117603 ,-0.002723, 0.993058, -0.000154, 0.001216, -0.000017
28.590000, -0.117455 ,-0.003883, 0.993072, -0.000166, 0.001214, -0.000017
28.600000, -0.117295 ,-0.005041, 0.993086, -0.000177, 0.001211, -0.000017
28.610000, -0.117124 ,-0.006196, 0.993099, -0.000189, 0.001208, -0.000017
28.620000, -0.116942 ,-0.007348, 0.993113, -0.000201, 0.001205, -0.000017
28.630000, -0.116749 ,-0.008497, 0.993126, -0.000213, 0.001201, -0.000017
28.640000, -0.116544 ,-0.009643, 0.993140, -0.000224, 0.001198, -0.000017
28.650000, -0.116329 ,-0.010786, 0.993153, -0.000236, 0.001195, -0.000017
28.660000, -0.116102 ,-0.011926, 0.993167, -0.000248, 0.001191, -0.000017
28.670000, -0.115864 ,-0.013062, 0.993180, -0.000259, 0.001187, -0.000017
28.680000, -0.115616 ,-0.014194, 0.993194, -0.000271, 0.001184, -0.000017
28.690000, -0.115356 ,-0.015323, 0.993207, -0.000282, 0.001180, -0.000017
28.700000, -0.115085 ,-0.016449, 0.993221, -0.000293, 0.001176, -0.000017
28.710000, -0.114804 ,-0.017570, 0.993234, -0.000305, 0.001172, -0.000016
28.720000, -0.114512 ,-0.018687, 0.993247, -0.000316, 0.001167, -0.000016
28.730000, -0.114209 ,-0.019801, 0.993261, -0.000327, 0.001163, -0.000016
28.740000, -0.113895 ,-0.020910, 0.993274, -0.000338, 0.001159, -0.000016
28.750000, -0.113570 ,-0.022015, 0.993287, -0.000350, 0.001154, -0.000016
28.760000, -0.113235 ,-0.023116, 0.993300, -0.000361, 0.001150, -0.000016
28.770000, -0.112890 ,-0.024212, 0.993314, -0.000372, 0.001145, -0.000016
28.780000, -0.112534 ,-0.025303, 0.993327, -0.000383, 0.001140, -0.000016
28.790000, -0.112168 ,-0.026390, 0.993340, -0.000393, 0.001135, -0.000016
28.800000, -0.111791 ,-0.027473, 0.993353, -0.000404, 0.001130, -0.000016
28.810000, -0.111404 ,-0.028550, 0.993366, -0.000415, 0.001125, -0.000016
28.820000, -0.111006 ,-0.029623, 0.993379, -0.000426, 0.001120, -0.000016
28.830000, -0.110599 ,-0.030690, 0.993392, -0.000436, 0.001114, -0.000016
28.840000, -0.110181 ,-0.031752, 0.993405, -0.000447, 0.001109, -0.000016
28.850000, -0.109753 ,-0.032809, 0.993418, -0.000458, 0.001103, -0.000016
28.860000, -0.109315 ,-0.033861, 0.993431, -0.000468, 0.001098, -0.000016
28.870000, -0.108868 ,-0.034907, 0.993444, -0.000478, 0.001092, -0.000016
28.880000, -0.108410 ,-0.035948, 0.993457, -0.000489, 0.001086, -0.000016
28.890000, -0.107943 ,-0.036983, 0.993470, -0.000499, 0.001080, -0.000016
28.900000, -0.107465 ,-0.038013, 0.993483, -0.000509, 0.001074, -0.000016
28.910000, -0.106978 ,-0.039037, 0.993496, -0.000519, 0.001068, -0.000016
28.920000, -0.106482 ,-0.040054, 0.993509, -0.000529, 0.001062, -0.000016
28.930000, -0.105976 ,-0.041066, 0.993522, -0.000539, 0.001055, -0.000016
28.940000, -0.105460 ,-0.042072, 0.993534, -0.000549, 0.001049, -0.000016
28.950000, -0.104935 ,-0.043072, 0.993547, -0.000559, 0.001042, -0.000016
28.960000, -0.104401 ,-0.044065, 0.993560, -0.000569, 0.001036, -0.000016
28.970000, -0.103857 ,-0.045053, 0.993573, -0.000578, 0.001029, -0.000016
28.980000, -0.103304 ,-0.046033, 0.993585, -0.000588, 0.001022, -0.000016
28.990000, -0.102742 ,-0.047008, 0.993598, -0.000597, 0.001016, -0.000016
29.000000, -0.102171 ,-0.047975, 0.993611, -0.000607, 0.001009, -0.000016
29.010000, -0.101591 ,-0.048936, 0.993623, -0.000616, 0.001002, -0.000016
29.020000, -0.101002 ,-0.049891, 0.993636, -0.000626, 0.000994, -0.000016
29.030000, -0.100405 ,-0.050838, 0.993648, -0.000635, 0.000987, -0.000016
29.040000, -0.099798 ,-0.051779, 0.993661, -0.000644, 0.000980, -0.000016
29.050000, -0.099183 ,-0.052713, 0.993673, -0.000653, 0.000973, -0.000016
29.060000, -0.098559 ,-0.053639, 0.993686, -0.000662, 0.000965, -0.000015
29.070000, -0.097927 ,-0.054559, 0.993698, -0.000671, 0.000958, -0.000015
29.080000, -0.097286 ,-0.055471, 0.993711, -0.000680, 0.000950, -0.000015
29.090000, -0.096637 ,-0.056376, 0.993723, -0.000688, 0.000942, -0.000015
29.100000, -0.095980 ,-0.057274, 0.993735, -0.000697, 0.000934, -0.000015
29.110000, -0.095314 ,-0.058164, 0.993748, -0.000705, 0.000927, -0.000015
29.120000, -0.094640 ,-0.059047, 0.993760, -0.000714, 0.000919, -0.000015
29.130000, -0.093959 ,-0.059922, 0.993772, -0.000722, 0.000911, -0.000015
29.140000, -0.093269 ,-0.060789, 0.993785, -0.000731, 0.000903, -0.000015
29.150000, -0.092571 ,-0.061649, 0.993797, -0.000739, 0.000895, -0.000015
29.160000, -0.091866 ,-0.062501, 0.993809, -0.000747, 0.000886, -0.000015
29.170000, -0.091153 ,-0.063345, 0.993821, -0.000755, 0.000878, -0.000015
29.180000, -0.090432 ,-0.064181, 0.993834, -0.000763, 0.000870, -0.000015
29.190000, -0.089704 ,-0.065010, 0.993846, -0.000771, 0.000861, -0.000015
29.200000, -0.088968 ,-0.065830, 0.993858, -0.000778, 0.000853, -0.000015
29.210000, -0.088225 ,-0.066642, 0.993870, -0.000786, 0.000844, -0.000015
29.220000, -0.087475 ,-0.067446, 0.993882, -0.000794, 0.000835, -0.000015
29.230000, -0.086718 ,-0.068241, 0.993894, -0.000801, 0.000827, -0.000015
29.240000, -0.085953 ,-0.069029, 0.993906, -0.000808, 0.000818, -0.000015
29.250000, -0.085181 ,-0.069807, 0.993918, -0.000816, 0.000809, -0.000015
29.260000, -0.084403 ,-0.070578, 0.993930, -0.000823, 0.000800, -0.000015
29.270000, -0.083618 ,-0.071340, 0.993942, -0.000830, 0.000791, -0.000015
29.280000, -0.082826 ,-0.072093, 0.993954, -0.000837, 0.000782, -0.000015
29.290000, -0.082027 ,-0.072838, 0.993966, -0.000844, 0.000773, -0.000015
29.300000, -0.081222 ,-0.073574, 0.993978, -0.000851, 0.000764, -0.000015
29.310000, -0.080410 ,-0.074302, 0.993990, -0.000857, 0.000755, -0.000015
29.320000, -0.079592 ,-0.075020, 0.994002, -0.000864, 0.000746, -0.000015
29.330000, -0.078768 ,-0.075730, 0.994014, -0.000870, 0.000736, -0.000015
29.340000, -0.077938 ,-0.076431, 0.994025, -0.000877, 0.000727, -0.000015
29.350000, -0.077101 ,-0.077123, 0.994037, -0.000883, 0.000718, -0.000015
29.360000, -0.076259 ,-0.077806, 0.994049, -0.000889, 0.000708, -0.000015
29.370000, -0.075410 ,-0.078480, 0.994061, -0.000895, 0.000699, -0.000015
29.380000, -0.074556 ,-0.079145, 0.994072, -0.000901, 0.000689, -0.000015
29.390000, -0.073696 ,-0.079800, 0.994084, -0.000907, 0.000679, -0.000015
29.400000, -0.072831 ,-0.080447, 0.994096, -0.000913, 0.000670, -0.000015
29.410000, -0.071960 ,-0.081084, 0.994107, -0.000919, 0.000660, -0.000015
29.420000, -0.071084 ,-0.081712, 0.994119, -0.000924, 0.000650, -0.000015
29.430000, -0.070202 ,-0.082331, 0.994131, -0.000930, 0.000640, -0.000015
29.440000, -0.069315 ,-0.082940, 0.994142, -0.000935, 0.000631, -0.000014
29.450000, -0.068423 ,-0.083540, 0.994154, -0.000941, 0.000621, -0.000014
29.460000, -0.067526 ,-0.084131, 0.994165, -0.000946, 0.000611, -0.000014
29.470000, -0.066624 ,-0.084712, 0.994177, -0.000951, 0.000601, -0.000014
29.480000, -0.065718 ,-0.085283, 0.994188, -0.000956, 0.000591, -0.000014
29.490000, -0.064806 ,-0.085845, 0.994200, -0.000961, 0.000581, -0.000014
29.500000, -0.063890 ,-0.086398, 0.994211, -0.000965, 0.000571, -0.000014
29.510000, -0.062970 ,-0.086940, 0.994223, -0.000970, 0.000560, -0.000014
29.520000, -0.062045 ,-0.087473, 0.994234, -0.000975, 0.000550, -0.000014
29.530000, -0.061115 ,-0.087997, 0.994245, -0.000979, 0.000540, -0.000014
29.540000, -0.060182 ,-0.088510, 0.994257, -0.000983, 0.000530, -0.000014
29.550000, -0.059244 ,-0.089014, 0.994268, -0.000988, 0.000520, -0.000014
29.560000, -0.058302 ,-0.089508, 0.994279, -0.000992, 0.000509, -0.000014
29.570000, -0.057357 ,-0.089992, 0.994291, -0.000996, 0.000499, -0.000014
29.580000, -0.056408 ,-0.090467, 0.994302, -0.001000, 0.000489, -0.000014
29.590000, -0.055454 ,-0.090931, 0.994313, -0.001004, 0.000478, -0.000014
29.600000, -0.054498 ,-0.091386, 0.994324, -0.001007, 0.000468, -0.000014
29.610000, -0.053537 ,-0.091831, 0.994336, -0.001011, 0.000457, -0.000014
29.620000, -0.052574 ,-0.092265, 0.994347, -0.001014, 0.000447, -0.000014
29.630000, -0.051607 ,-0.092690, 0.994358, -0.001018, 0.000436, -0.000014
29.640000, -0.050637 ,-0.093105, 0.994369, -0.001021, 0.000426, -0.000014
29.650000, -0.049664 ,-0.093509, 0.994380, -0.001024, 0.000415, -0.000014
29.660000, -0.048687 ,-0.093904, 0.994391, -0.001027, 0.000405, -0.000014
29.670000, -0.047708 ,-0.094289, 0.994402, -0.001030, 0.000394, -0.000014
29.680000, -0.046726 ,-0.094663, 0.994413, -0.001033, 0.000384, -0.000014
29.690000, -0.045742 ,-0.095027, 0.994424, -0.001036, 0.000373, -0.000014
29.700000, -0.044755 ,-0.095382, 0.994435, -0.001039, 0.000362, -0.000014
29.710000, -0.043765 ,-0.095726, 0.994446, -0.001041, 0.000352, -0.000014
29.720000, -0.042773 ,-0.096060, 0.994457, -0.001043, 0.000341, -0.000014
29.730000, -0.041778 ,-0.096384, 0.994468, -0.001046, 0.000330, -0.000014
29.740000, -0.040782 ,-0.096697, 0.994479, -0.001048, 0.000320, -0.000014
29.750000, -0.039783 ,-0.097001, 0.994490, -0.001050, 0.000309, -0.000014
29.760000, -0.038783 ,-0.097294, 0.994501, -0.001052, 0.000298, -0.000014
29.770000, -0.037780 ,-0.097577, 0.994512, -0.001054, 0.000288, -0.000014
29.780000, -0.036776 ,-0.097850, 0.994523, -0.001056, 0.000277, -0.000014
29.790000, -0.035770 ,-0.098113, 0.994533, -0.001057, 0.000266, -0.000014
29.800000, -0.034763 ,-0.098365, 0.994544, -0.001059, 0.000255, -0.000014
29.810000, -0.033754 ,-0.098607, 0.994555, -0.001060, 0.000245, -0.000014
29.820000, -0.032744 ,-0.098839, 0.994566, -0.001062, 0.000234, -0.000014
29.830000, -0.031732 ,-0.099061, 0.994577, -0.001063, 0.000223, -0.000014
29.840000, -0.030720 ,-0.099273, 0.994587, -0.001064, 0.000212, -0.000013
29.850000, -0.029706 ,-0.099474, 0.994598, -0.001065, 0.000202, -0.000013
29.860000, -0.028691 ,-0.099665, 0.994609, -0.001066, 0.000191, -0.000013
29.870000, -0.027676 ,-0.099846, 0.994619, -0.001067, 0.000180, -0.000013
29.880000, -0.026660 ,-0.100016, 0.994630, -0.001068, 0.000169, -0.000013
29.890000, -0.025643 ,-0.100177, 0.994640, -0.001068, 0.000159, -0.000013
29.900000, -0.024626 ,-0.100327, 0.994651, -0.001069, 0.000148, -0.000013
29.910000, -0.023608 ,-0.100467, 0.994662, -0.001069, 0.000137, -0.000013
29.920000, -0.022590 ,-0.100596, 0.994672, -0.001069, 0.000127, -0.000013
29.930000, -0.021571 ,-0.100716, 0.994683, -0.001069, 0.000116, -0.000013
29.940000, -0.020553 ,-0.100825, 0.994693, -0.001069, 0.000105, -0.000013
29.950000, -0.019534 ,-0.100924, 0.994704, -0.001069, 0.000094, -0.000013
29.960000, -0.018516 ,-0.101013, 0.994714, -0.001069, 0.000084, -0.000013
29.970000, -0.017497 ,-0.101092, 0.994724, -0.001069, 0.000073, -0.000013
29.980000, -0.016479 ,-0.101161, 0.994735, -0.001069, 0.000062, -0.000013
29.990000, -0.015462 ,-0.101219, 0.994745, -0.001068, 0.000052, -0.000013
30.000000, -0.014445 ,-0.101267, 0.994756, -0.001068, 0.000041, -0.000013
30.010000, -0.013428 ,-0.101306, 0.994766, -0.001067, 0.000031, -0.000013
30.020000, -0.012412 ,-0.101334, 0.994776, -0.001066, 0.000020, -0.000013
30.030000, -0.011397 ,-0.101352, 0.994787, -0.001065, 0.000009, -0.000013
30.040000, -0.010383 ,-0.101360, 0.994797, -0.001064, -0.000001, -0.000013
30.050000, -0.009369 ,-0.101358, 0.994807, -0.001063, -0.000012, -0.000013
30.060000, -0.008357 ,-0.101346, 0.994817, -0.001062, -0.000022, -0.000013
30.070000, -0.007346 ,-0.101323, 0.994828, -0.001061, -0.000033, -0.000013
30.080000, -0.006336 ,-0.101291, 0.994838, -0.001059, -0.000043, -0.000013
30.090000, -0.005328 ,-0.101249, 0.994848, -0.001058, -0.000054, -0.000013
30.100000, -0.004321 ,-0.101197, 0.994858, -0.001056, -0.000064, -0.000013
30.110000, -0.003315 ,-0.101136, 0.994868, -0.001054, -0.000074, -0.000013
30.120000, -0.002312 ,-0.101064, 0.994878, -0.001053, -0.000085, -0.000013
30.130000, -0.001310 ,-0.100982, 0.994889, -0.001051, -0.000095, -0.000013
30.140000, -0.000309 ,-0.100891, 0.994899, -0.001049, -0.000105, -0.000013
30.150000, 0.000689 ,-0.100790, 0.994909, -0.001047, -0.000116, -0.000013
30.160000, 0.001685 ,-0.100679, 0.994919, -0.001044, -0.000126, -0.000013
30.170000, 0.002679 ,-0.100558, 0.994929, -0.001042, -0.000136, -0.000013
30.180000, 0.003671 ,-0.100428, 0.994939, -0.001040, -0.000146, -0.000013
30.190000, 0.004661 ,-0.100287, 0.994949, -0.001037, -0.000156, -0.000013
30.200000, 0.005648 ,-0.100138, 0.994959, -0.001035, -0.000167, -0.000013
30.210000, 0.006632 ,-0.099978, 0.994969, -0.001032, -0.000177, -0.000013
30.220000, 0.007614 ,-0.099809, 0.994979, -0.001029, -0.000187, -0.000013
30.230000, 0.008594 ,-0.099631, 0.994989, -0.001026, -0.000197, -0.000013
30.240000, 0.009570 ,-0.099443, 0.994998, -0.001023, -0.000207, -0.000013
30.250000, 0.010544 ,-0.099245, 0.995008, -0.001020, -0.000216, -0.000013
30.260000, 0.011515 ,-0.099039, 0.995018, -0.001017, -0.000226, -0.000013
30.270000, 0.012483 ,-0.098822, 0.995028, -0.001014, -0.000236, -0.000013
30.280000, 0.013447 ,-0.098597, 0.995038, -0.001010, -0.000246, -0.000012
30.290000, 0.014408 ,-0.098362, 0.995048, -0.001007, -0.000256, -0.000012
30.300000, 0.015366 ,-0.098117, 0.995057, -0.001003, -0.000265, -0.000012
30.310000, 0.016321 ,-0.097864, 0.995067, -0.001000, -0.000275, -0.000012
30.320000, 0.017272 ,-0.097601, 0.995077, -0.000996, -0.000285, -0.000012
30.330000, 0.018220 ,-0.097330, 0.995087, -0.000992, -0.000294, -0.000012
30.340000, 0.019164 ,-0.097049, 0.995096, -0.000988, -0.000304, -0.000012
30.350000, 0.020104 ,-0.096759, 0.995106, -0.000984, -0.000313, -0.000012
30.360000, 0.021040 ,-0.096460, 0.995116, -0.000980, -0.000323, -0.000012
30.370000, 0.021972 ,-0.096152, 0.995125, -0.000976, -0.000332, -0.000012
30.380000, 0.022901 ,-0.095836, 0.995135, -0.000972, -0.000341, -0.000012
30.390000, 0.023825 ,-0.095510, 0.995145, -0.000967, -0.000351, -0.000012
30.400000, 0.024745 ,-0.095176, 0.995154, -0.000963, -0.000360, -0.000012
30.410000, 0.025661 ,-0.094832, 0.995164, -0.000958, -0.000369, -0.000012
30.420000, 0.026572 ,-0.094481, 0.995173, -0.000954, -0.000378, -0.000012
30.430000, 0.027479 ,-0.094120, 0.995183, -0.000949, -0.000387, -0.000012
30.440000, 0.028382 ,-0.093751, 0.995192, -0.000944, -0.000396, -0.000012
30.450000, 0.029280 ,-0.093373, 0.995202, -0.000939, -0.000405, -0.000012
30.460000, 0.030173 ,-0.092987, 0.995211, -0.000934, -0.000414, -0.000012
30.470000, 0.031062 ,-0.092593, 0.995221, -0.000929, -0.000423, -0.000012
30.480000, 0.031946 ,-0.092190, 0.995230, -0.000924, -0.000432, -0.000012
30.490000, 0.032824 ,-0.091778, 0.995240, -0.000919, -0.000440, -0.000012
30.500000, 0.033698 ,-0.091359, 0.995249, -0.000914, -0.000449, -0.000012
30.510000, 0.034567 ,-0.090931, 0.995258, -0.000908, -0.000457, -0.000012
30.520000, 0.035431 ,-0.090495, 0.995268, -0.000903, -0.000466, -0.000012
30.530000, 0.036289 ,-0.090051, 0.995277, -0.000897, -0.000474, -0.000012
30.540000, 0.037142 ,-0.089599, 0.995286, -0.000892, -0.000483, -0.000012
30.550000, 0.037990 ,-0.089139, 0.995296, -0.000886, -0.000491, -0.000012
30.560000, 0.038833 ,-0.088671, 0.995305, -0.000880, -0.000499, -0.000012
30.570000, 0.039670 ,-0.088195, 0.995314, -0.000874, -0.000508, -0.000012
30.580000, 0.040501 ,-0.087712, 0.995323, -0.000868, -0.000516, -0.000012
30.590000, 0.041327 ,-0.087220, 0.995333, -0.000862, -0.000524, -0.000012
30.600000, 0.042147 ,-0.086721, 0.995342, -0.000856, -0.000532, -0.000012
30.610000, 0.042961 ,-0.086215, 0.995351, -0.000850, -0.000540, -0.000012
30.620000, 0.043769 ,-0.085701, 0.995360, -0.000844, -0.000548, -0.000012
30.630000, 0.044572 ,-0.085179, 0.995369, -0.000838, -0.000555, -0.000012
30.640000, 0.045368 ,-0.084650, 0.995379, -0.000831, -0.000563, -0.000012
30.650000, 0.046158 ,-0.084114, 0.995388, -0.000825, -0.000571, -0.000012
30.660000, 0.046943 ,-0.083570, 0.995397, -0.000818, -0.000578, -0.000012
30.670000, 0.047721 ,-0.083020, 0.995406, -0.000812, -0.000586, -0.000012
30.680000, 0.048493 ,-0.082462, 0.995415, -0.000805, -0.000593, -0.000012
30.690000, 0.049258 ,-0.081897, 0.995424, -0.000799, -0.000601, -0.000012
30.700000, 0.050017 ,-0.081325, 0.995433, -0.000792, -0.000608, -0.000012
30.710000, 0.050770 ,-0.080746, 0.995442, -0.000785, -0.000615, -0.000012
30.720000, 0.051516 ,-0.080160, 0.995451, -0.000778, -0.000622, -0.000012
30.730000, 0.052256 ,-0.079568, 0.995460, -0.000771, -0.000629, -0.000012
30.740000, 0.052989 ,-0.078969, 0.995469, -0.000764, -0.000636, -0.000012
30.750000, 0.053715 ,-0.078363, 0.995478, -0.000757, -0.000643, -0.000012
30.760000, 0.054435 ,-0.077751, 0.995487, -0.000750, -0.000650, -0.000012
30.770000, 0.055147 ,-0.077132, 0.995496, -0.000743, -0.000657, -0.000011
30.780000, 0.055853 ,-0.076507, 0.995505, -0.000735, -0.000664, -0.000011
30.790000, 0.056552 ,-0.075875, 0.995514, -0.000728, -0.000670, -0.000011
30.800000, 0.057244 ,-0.075237, 0.995522, -0.000721, -0.000677, -0.000011
30.810000, 0.057929 ,-0.074593, 0.995531, -0.000713, -0.000683, -0.000011
30.820000, 0.058607 ,-0.073943, 0.995540, -0.000706, -0.000690, -0.000011
30.830000, 0.059278 ,-0.073287, 0.995549, -0.000698, -0.000696, -0.000011
30.840000, 0.059941 ,-0.072625, 0.995558, -0.000691, -0.000702, -0.000011
30.850000, 0.060598 ,-0.071957, 0.995566, -0.000683, -0.000708, -0.000011
30.860000, 0.061247 ,-0.071283, 0.995575, -0.000675, -0.000714, -0.000011
30.870000, 0.061889 ,-0.070603, 0.995584, -0.000668, -0.000720, -0.000011
30.880000, 0.062523 ,-0.069918, 0.995593, -0.000660, -0.000726, -0.000011
30.890000, 0.063150 ,-0.069227, 0.995601, -0.000652, -0.000732, -0.000011
30.900000, 0.063769 ,-0.068531, 0.995610, -0.000644, -0.000737, -0.000011
30.910000, 0.064381 ,-0.067830, 0.995619, -0.000636, -0.000743, -0.000011
30.920000, 0.064985 ,-0.067123, 0.995627, -0.000628, -0.000749, -0.000011
30.930000, 0.065582 ,-0.066410, 0.995636, -0.000620, -0.000754, -0.000011
30.940000, 0.066171 ,-0.065693, 0.995645, -0.000612, -0.000759, -0.000011
30.950000, 0.066753 ,-0.064971, 0.995653, -0.000604, -0.000765, -0.000011
30.960000, 0.067326 ,-0.064243, 0.995662, -0.000596, -0.000770, -0.000011
30.970000, 0.067892 ,-0.063511, 0.995670, -0.000587, -0.000775, -0.000011
30.980000, 0.068450 ,-0.062774, 0.995679, -0.000579, -0.000780, -0.000011
30.990000, 0.069000 ,-0.062032, 0.995687, -0.000571, -0.000785, -0.000011
31.000000, 0.069542 ,-0.061285, 0.995696, -0.000562, -0.000790, -0.000011
31.010000, 0.070077 ,-0.060534, 0.995704, -0.000554, -0.000795, -0.000011
31.020000, 0.070603 ,-0.059778, 0.995713, -0.000546, -0.000799, -0.000011
31.030000, 0.071121 ,-0.059018, 0.995721, -0.000537, -0.000804, -0.000011
31.040000, 0.071631 ,-0.058253, 0.995730, -0.000529, -0.000808, -0.000011
