28.190000, -0.120494 ,0.042978, 1.043070, 0.006555, 0.001653, -0.050585
28.200000, -0.120795 ,0.041741, 1.043086, 0.006532, 0.001718, -0.050587
28.210000, -0.121084 ,0.040502, 1.043102, 0.006509, 0.001782, -0.050588
28.220000, -0.121360 ,0.039261, 1.043118, 0.006484, 0.001846, -0.050589
28.230000, -0.121623 ,0.038019, 1.043135, 0.006460, 0.001909, -0.050591
28.240000, -0.121874 ,0.036776, 1.043151, 0.006434, 0.001972, -0.050592
28.250000, -0.122112 ,0.035531, 1.043167, 0.006408, 0.002035, -0.050594
28.260000, -0.122338 ,0.034285, 1.043183, 0.006382, 0.002098, -0.050595
28.270000, -0.122551 ,0.033039, 1.043199, 0.006355, 0.002160, -0.050596
28.280000, -0.122751 ,0.031791, 1.043215, 0.006327, 0.002222, -0.050598
28.290000, -0.122939 ,0.030543, 1.043231, 0.006298, 0.002283, -0.050599
28.300000, -0.123115 ,0.029294, 1.043246, 0.006269, 0.002344, -0.050600
28.310000, -0.123278 ,0.028045, 1.043262, 0.006240, 0.002405, -0.050602
28.320000, -0.123428 ,0.026795, 1.043278, 0.006210, 0.002466, -0.050603
28.330000, -0.123566 ,0.025546, 1.043294, 0.006179, 0.002526, -0.050604
28.340000, -0.123691 ,0.024296, 1.043310, 0.006148, 0.002586, -0.050606
28.350000, -0.123804 ,0.023046, 1.043325, 0.006116, 0.002645, -0.050607
28.360000, -0.123904 ,0.021797, 1.043341, 0.006083, 0.002704, -0.050609
28.370000, -0.123992 ,0.020547, 1.043357, 0.006050, 0.002763, -0.050610
28.380000, -0.124067 ,0.019298, 1.043372, 0.006017, 0.002821, -0.050611
28.390000, -0.124130 ,0.018050, 1.043388, 0.005983, 0.002879, -0.050613
28.400000, -0.124181 ,0.016802, 1.043404, 0.005948, 0.002936, -0.050614
28.410000, -0.124219 ,0.015555, 1.043419, 0.005913, 0.002993, -0.050615
28.420000, -0.124244 ,0.014310, 1.043435, 0.005877, 0.003050, -0.050617
28.430000, -0.124258 ,0.013065, 1.043450, 0.005841, 0.003106, -0.050618
28.440000, -0.124259 ,0.011821, 1.043466, 0.005804, 0.003162, -0.050619
28.450000, -0.124247 ,0.010578, 1.043481, 0.005767, 0.003218, -0.050621
28.460000, -0.124224 ,0.009337, 1.043496, 0.005729, 0.003273, -0.050622
28.470000, -0.124188 ,0.008098, 1.043512, 0.005690, 0.003327, -0.050623
28.480000, -0.124140 ,0.006860, 1.043527, 0.005651, 0.003381, -0.050624
28.490000, -0.124079 ,0.005624, 1.043542, 0.005612, 0.003435, -0.050626
28.500000, -0.124007 ,0.004389, 1.043558, 0.005572, 0.003488, -0.050627
28.510000, -0.123922 ,0.003157, 1.043573, 0.005532, 0.003541, -0.050628
28.520000, -0.123825 ,0.001927, 1.043588, 0.005491, 0.003593, -0.050630
28.530000, -0.123717 ,0.000699, 1.043603, 0.005449, 0.003645, -0.050631
28.540000, -0.123596 ,-0.000527, 1.043619, 0.005408, 0.003696, -0.050632
28.550000, -0.123463 ,-0.001750, 1.043634, 0.005365, 0.003747, -0.050634
28.560000, -0.123318 ,-0.002971, 1.043649, 0.005322, 0.003798, -0.050635
28.570000, -0.123161 ,-0.004189, 1.043664, 0.005279, 0.003848, -0.050636
28.580000, -0.122992 ,-0.005404, 1.043679, 0.005235, 0.003897, -0.050638
28.590000, -0.122812 ,-0.006616, 1.043694, 0.005191, 0.003946, -0.050639
28.600000, -0.122619 ,-0.007825, 1.043709, 0.005146, 0.003994, -0.050640
28.610000, -0.122415 ,-0.009031, 1.043724, 0.005101, 0.004042, -0.050641
28.620000, -0.122199 ,-0.010234, 1.043739, 0.005056, 0.004090, -0.050643
28.630000, -0.121972 ,-0.011433, 1.043754, 0.005010, 0.004137, -0.050644
28.640000, -0.121732 ,-0.012629, 1.043768, 0.004963, 0.004183, -0.050645
28.650000, -0.121481 ,-0.013821, 1.043783, 0.004917, 0.004229, -0.050646
28.660000, -0.121219 ,-0.015010, 1.043798, 0.004869, 0.004275, -0.050648
28.670000, -0.120945 ,-0.016194, 1.043813, 0.004822, 0.004320, -0.050649
28.680000, -0.120660 ,-0.017375, 1.043828, 0.004774, 0.004364, -0.050650
28.690000, -0.120363 ,-0.018552, 1.043842, 0.004725, 0.004408, -0.050652
28.700000, -0.120055 ,-0.019724, 1.043857, 0.004676, 0.004451, -0.050653
28.710000, -0.119736 ,-0.020892, 1.043872, 0.004627, 0.004494, -0.050654
28.720000, -0.119405 ,-0.022056, 1.043886, 0.004577, 0.004536, -0.050655
28.730000, -0.119063 ,-0.023216, 1.043901, 0.004527, 0.004578, -0.050657
28.740000, -0.118710 ,-0.024371, 1.043915, 0.004477, 0.004619, -0.050658
28.750000, -0.118346 ,-0.025521, 1.043930, 0.004426, 0.004660, -0.050659
28.760000, -0.117971 ,-0.026666, 1.043944, 0.004375, 0.004700, -0.050660
28.770000, -0.117585 ,-0.027807, 1.043959, 0.004324, 0.004740, -0.050662
28.780000, -0.117189 ,-0.028942, 1.043973, 0.004272, 0.004779, -0.050663
28.790000, -0.116781 ,-0.030072, 1.043988, 0.004220, 0.004817, -0.050664
28.800000, -0.116362 ,-0.031198, 1.044002, 0.004167, 0.004855, -0.050665
28.810000, -0.115933 ,-0.032318, 1.044017, 0.004114, 0.004892, -0.050667
28.820000, -0.115493 ,-0.033432, 1.044031, 0.004061, 0.004929, -0.050668
28.830000, -0.115043 ,-0.034541, 1.044045, 0.004008, 0.004965, -0.050669
28.840000, -0.114582 ,-0.035644, 1.044060, 0.003954, 0.005001, -0.050670
28.850000, -0.114111 ,-0.036742, 1.044074, 0.003900, 0.005036, -0.050671
28.860000, -0.113629 ,-0.037834, 1.044088, 0.003846, 0.005070, -0.050673
28.870000, -0.113137 ,-0.038920, 1.044102, 0.003791, 0.005104, -0.050674
28.880000, -0.112635 ,-0.040000, 1.044116, 0.003736, 0.005137, -0.050675
28.890000, -0.112122 ,-0.041073, 1.044131, 0.003681, 0.005170, -0.050676
28.900000, -0.111600 ,-0.042141, 1.044145, 0.003625, 0.005202, -0.050677
28.910000, -0.111067 ,-0.043202, 1.044159, 0.003569, 0.005234, -0.050679
28.920000, -0.110524 ,-0.044257, 1.044173, 0.003513, 0.005265, -0.050680
28.930000, -0.109972 ,-0.045306, 1.044187, 0.003457, 0.005295, -0.050681
28.940000, -0.109410 ,-0.046348, 1.044201, 0.003400, 0.005325, -0.050682
28.950000, -0.108838 ,-0.047383, 1.044215, 0.003344, 0.005354, -0.050684
28.960000, -0.108256 ,-0.048412, 1.044229, 0.003286, 0.005382, -0.050685
28.970000, -0.107665 ,-0.049434, 1.044243, 0.003229, 0.005410, -0.050686
28.980000, -0.107064 ,-0.050449, 1.044257, 0.003172, 0.005438, -0.050687
28.990000, -0.106454 ,-0.051456, 1.044270, 0.003114, 0.005464, -0.050688
29.000000, -0.105834 ,-0.052457, 1.044284, 0.003056, 0.005491, -0.050689
29.010000, -0.105205 ,-0.053451, 1.044298, 0.002998, 0.005516, -0.050691
29.020000, -0.104567 ,-0.054437, 1.044312, 0.002939, 0.005541, -0.050692
29.030000, -0.103920 ,-0.055416, 1.044326, 0.002881, 0.005565, -0.050693
29.040000, -0.103264 ,-0.056388, 1.044339, 0.002822, 0.005589, -0.050694
29.050000, -0.102599 ,-0.057352, 1.044353, 0.002763, 0.005612, -0.050695
29.060000, -0.101925 ,-0.058309, 1.044367, 0.002704, 0.005634, -0.050697
29.070000, -0.101243 ,-0.059257, 1.044380, 0.002645, 0.005656, -0.050698
29.080000, -0.100551 ,-0.060199, 1.044394, 0.002585, 0.005678, -0.050699
29.090000, -0.099851 ,-0.061132, 1.044408, 0.002526, 0.005698, -0.050700
29.100000, -0.099143 ,-0.062057, 1.044421, 0.002466, 0.005718, -0.050701
29.110000, -0.098426 ,-0.062975, 1.044435, 0.002406, 0.005737, -0.050702
29.120000, -0.097700 ,-0.063884, 1.044448, 0.002346, 0.005756, -0.050704
29.130000, -0.096967 ,-0.064785, 1.044462, 0.002286, 0.005774, -0.050705
29.140000, -0.096225 ,-0.065678, 1.044475, 0.002226, 0.005792, -0.050706
29.150000, -0.095475 ,-0.066563, 1.044489, 0.002165, 0.005809, -0.050707
29.160000, -0.094718 ,-0.067440, 1.044502, 0.002105, 0.005825, -0.050708
29.170000, -0.093952 ,-0.068308, 1.044516, 0.002044, 0.005841, -0.050709
29.180000, -0.093178 ,-0.069167, 1.044529, 0.001983, 0.005856, -0.050710
29.190000, -0.092397 ,-0.070018, 1.044542, 0.001923, 0.005870, -0.050712
29.200000, -0.091608 ,-0.070861, 1.044556, 0.001862, 0.005884, -0.050713
29.210000, -0.090812 ,-0.071695, 1.044569, 0.001801, 0.005897, -0.050714
29.220000, -0.090008 ,-0.072519, 1.044582, 0.001740, 0.005909, -0.050715
29.230000, -0.089197 ,-0.073336, 1.044595, 0.001679, 0.005921, -0.050716
29.240000, -0.088379 ,-0.074143, 1.044608, 0.001617, 0.005932, -0.050717
29.250000, -0.087553 ,-0.074941, 1.044622, 0.001556, 0.005943, -0.050718
29.260000, -0.086721 ,-0.075731, 1.044635, 0.001495, 0.005953, -0.050719
29.270000, -0.085881 ,-0.076511, 1.044648, 0.001434, 0.005962, -0.050721
29.280000, -0.085035 ,-0.077282, 1.044661, 0.001372, 0.005971, -0.050722
29.290000, -0.084182 ,-0.078044, 1.044674, 0.001311, 0.005979, -0.050723
29.300000, -0.083322 ,-0.078797, 1.044687, 0.001249, 0.005987, -0.050724
29.310000, -0.082456 ,-0.079540, 1.044700, 0.001188, 0.005994, -0.050725
29.320000, -0.081583 ,-0.080274, 1.044713, 0.001127, 0.006000, -0.050726
29.330000, -0.080704 ,-0.080999, 1.044726, 0.001065, 0.006006, -0.050727
29.340000, -0.079818 ,-0.081714, 1.044739, 0.001004, 0.006010, -0.050728
29.350000, -0.078927 ,-0.082420, 1.044752, 0.000942, 0.006015, -0.050730
29.360000, -0.078029 ,-0.083116, 1.044765, 0.000881, 0.006019, -0.050731
29.370000, -0.077125 ,-0.083803, 1.044778, 0.000819, 0.006022, -0.050732
29.380000, -0.076216 ,-0.084480, 1.044791, 0.000758, 0.006024, -0.050733
29.390000, -0.075300 ,-0.085147, 1.044803, 0.000697, 0.006026, -0.050734
29.400000, -0.074380 ,-0.085805, 1.044816, 0.000635, 0.006027, -0.050735
29.410000, -0.073453 ,-0.086452, 1.044829, 0.000574, 0.006028, -0.050736
29.420000, -0.072521 ,-0.087090, 1.044842, 0.000513, 0.006028, -0.050737
29.430000, -0.071584 ,-0.087718, 1.044854, 0.000452, 0.006027, -0.050738
29.440000, -0.070641 ,-0.088336, 1.044867, 0.000391, 0.006026, -0.050739
29.450000, -0.069694 ,-0.088944, 1.044880, 0.000330, 0.006024, -0.050740
29.460000, -0.068741 ,-0.089542, 1.044892, 0.000269, 0.006022, -0.050742
29.470000, -0.067783 ,-0.090130, 1.044905, 0.000208, 0.006019, -0.050743
29.480000, -0.066821 ,-0.090708, 1.044918, 0.000147, 0.006015, -0.050744
29.490000, -0.065853 ,-0.091276, 1.044930, 0.000087, 0.006011, -0.050745
29.500000, -0.064882 ,-0.091833, 1.044943, 0.000026, 0.006006, -0.050746
29.510000, -0.063905 ,-0.092381, 1.044955, -0.000035, 0.006001, -0.050747
29.520000, -0.062924 ,-0.092918, 1.044968, -0.000095, 0.005995, -0.050748
29.530000, -0.061939 ,-0.093445, 1.044980, -0.000155, 0.005988, -0.050749
29.540000, -0.060950 ,-0.093961, 1.044993, -0.000215, 0.005981, -0.050750
29.550000, -0.059957 ,-0.094468, 1.045005, -0.000275, 0.005973, -0.050751
29.560000, -0.058959 ,-0.094963, 1.045017, -0.000335, 0.005964, -0.050752
29.570000, -0.057958 ,-0.095449, 1.045030, -0.000395, 0.005955, -0.050753
29.580000, -0.056953 ,-0.095924, 1.045042, -0.000454, 0.005946, -0.050754
29.590000, -0.055944 ,-0.096389, 1.045055, -0.000514, 0.005935, -0.050755
29.600000, -0.054932 ,-0.096843, 1.045067, -0.000573, 0.005925, -0.050756
29.610000, -0.053917 ,-0.097286, 1.045079, -0.000632, 0.005913, -0.050758
29.620000, -0.052897 ,-0.097720, 1.045091, -0.000691, 0.005901, -0.050759
29.630000, -0.051875 ,-0.098142, 1.045104, -0.000750, 0.005889, -0.050760
29.640000, -0.050850 ,-0.098554, 1.045116, -0.000808, 0.005876, -0.050761
29.650000, -0.049821 ,-0.098956, 1.045128, -0.000866, 0.005862, -0.050762
29.660000, -0.048790 ,-0.099347, 1.045140, -0.000925, 0.005847, -0.050763
29.670000, -0.047756 ,-0.099727, 1.045152, -0.000983, 0.005833, -0.050764
29.680000, -0.046719 ,-0.100097, 1.045164, -0.001040, 0.005817, -0.050765
29.690000, -0.045680 ,-0.100456, 1.045176, -0.001098, 0.005801, -0.050766
29.700000, -0.044638 ,-0.100804, 1.045188, -0.001155, 0.005785, -0.050767
29.710000, -0.043594 ,-0.101142, 1.045201, -0.001212, 0.005767, -0.050768
29.720000, -0.042547 ,-0.101468, 1.045213, -0.001269, 0.005750, -0.050769
29.730000, -0.041498 ,-0.101785, 1.045225, -0.001326, 0.005731, -0.050770
29.740000, -0.040448 ,-0.102090, 1.045236, -0.001382, 0.005713, -0.050771
29.750000, -0.039395 ,-0.102385, 1.045248, -0.001438, 0.005693, -0.050772
29.760000, -0.038341 ,-0.102669, 1.045260, -0.001494, 0.005673, -0.050773
29.770000, -0.037284 ,-0.102943, 1.045272, -0.001550, 0.005653, -0.050774
29.780000, -0.036227 ,-0.103205, 1.045284, -0.001605, 0.005632, -0.050775
29.790000, -0.035167 ,-0.103457, 1.045296, -0.001660, 0.005610, -0.050776
29.800000, -0.034107 ,-0.103698, 1.045308, -0.001715, 0.005588, -0.050777
29.810000, -0.033045 ,-0.103929, 1.045320, -0.001770, 0.005566, -0.050778
29.820000, -0.031981 ,-0.104148, 1.045331, -0.001824, 0.005543, -0.050779
29.830000, -0.030917 ,-0.104357, 1.045343, -0.001878, 0.005519, -0.050780
29.840000, -0.029852 ,-0.104555, 1.045355, -0.001932, 0.005495, -0.050781
29.850000, -0.028786 ,-0.104742, 1.045367, -0.001985, 0.005470, -0.050782
29.860000, -0.027719 ,-0.104919, 1.045378, -0.002039, 0.005445, -0.050783
29.870000, -0.026651 ,-0.105085, 1.045390, -0.002091, 0.005419, -0.050784
29.880000, -0.025583 ,-0.105240, 1.045401, -0.002144, 0.005393, -0.050785
29.890000, -0.024515 ,-0.105384, 1.045413, -0.002196, 0.005366, -0.050786
29.900000, -0.023446 ,-0.105518, 1.045425, -0.002248, 0.005339, -0.050787
29.910000, -0.022377 ,-0.105641, 1.045436, -0.002300, 0.005311, -0.050788
29.920000, -0.021308 ,-0.105753, 1.045448, -0.002351, 0.005283, -0.050789
29.930000, -0.020239 ,-0.105855, 1.045459, -0.002402, 0.005255, -0.050790
29.940000, -0.019170 ,-0.105945, 1.045471, -0.002452, 0.005225, -0.050791
29.950000, -0.018101 ,-0.106026, 1.045482, -0.002503, 0.005196, -0.050792
29.960000, -0.017033 ,-0.106095, 1.045494, -0.002552, 0.005166, -0.050793
29.970000, -0.015965 ,-0.106154, 1.045505, -0.002602, 0.005135, -0.050794
29.980000, -0.014897 ,-0.106202, 1.045517, -0.002651, 0.005104, -0.050795
29.990000, -0.013830 ,-0.106240, 1.045528, -0.002700, 0.005072, -0.050796
30.000000, -0.012764 ,-0.106267, 1.045539, -0.002748, 0.005040, -0.050797
30.010000, -0.011698 ,-0.106283, 1.045551, -0.002797, 0.005008, -0.050798
30.020000, -0.010634 ,-0.106289, 1.045562, -0.002844, 0.004975, -0.050799
30.030000, -0.009571 ,-0.106284, 1.045573, -0.002892, 0.004942, -0.050800
30.040000, -0.008508 ,-0.106269, 1.045585, -0.002939, 0.004908, -0.050801
30.050000, -0.007447 ,-0.106243, 1.045596, -0.002985, 0.004874, -0.050802
30.060000, -0.006388 ,-0.106207, 1.045607, -0.003031, 0.004839, -0.050803
30.070000, -0.005330 ,-0.106160, 1.045618, -0.003077, 0.004804, -0.050804
30.080000, -0.004273 ,-0.106103, 1.045629, -0.003123, 0.004768, -0.050805
30.090000, -0.003218 ,-0.106035, 1.045641, -0.003168, 0.004732, -0.050806
30.100000, -0.002165 ,-0.105957, 1.045652, -0.003212, 0.004696, -0.050806
30.110000, -0.001114 ,-0.105869, 1.045663, -0.003256, 0.004659, -0.050807
30.120000, -0.000064 ,-0.105771, 1.045674, -0.003300, 0.004622, -0.050808
30.130000, 0.000983 ,-0.105662, 1.045685, -0.003343, 0.004584, -0.050809
30.140000, 0.002028 ,-0.105543, 1.045696, -0.003386, 0.004546, -0.050810
30.150000, 0.003071 ,-0.105413, 1.045707, -0.003429, 0.004508, -0.050811
30.160000, 0.004112 ,-0.105274, 1.045718, -0.003471, 0.004469, -0.050812
30.170000, 0.005150 ,-0.105124, 1.045729, -0.003513, 0.004430, -0.050813
30.180000, 0.006185 ,-0.104964, 1.045740, -0.003554, 0.004390, -0.050814
30.190000, 0.007218 ,-0.104794, 1.045751, -0.003595, 0.004350, -0.050815
30.200000, 0.008248 ,-0.104614, 1.045762, -0.003635, 0.004310, -0.050816
30.210000, 0.009275 ,-0.104424, 1.045773, -0.003675, 0.004269, -0.050817
30.220000, 0.010300 ,-0.104224, 1.045784, -0.003714, 0.004228, -0.050818
30.230000, 0.011321 ,-0.104014, 1.045795, -0.003753, 0.004187, -0.050819
30.240000, 0.012339 ,-0.103795, 1.045805, -0.003792, 0.004145, -0.050820
30.250000, 0.013354 ,-0.103565, 1.045816, -0.003830, 0.004103, -0.050821
30.260000, 0.014365 ,-0.103326, 1.045827, -0.003868, 0.004061, -0.050821
30.270000, 0.015374 ,-0.103076, 1.045838, -0.003905, 0.004018, -0.050822
30.280000, 0.016378 ,-0.102817, 1.045849, -0.003941, 0.003975, -0.050823
30.290000, 0.017379 ,-0.102549, 1.045859, -0.003978, 0.003931, -0.050824
30.300000, 0.018377 ,-0.102270, 1.045870, -0.004013, 0.003888, -0.050825
30.310000, 0.019370 ,-0.101983, 1.045881, -0.004049, 0.003843, -0.050826
30.320000, 0.020360 ,-0.101685, 1.045891, -0.004083, 0.003799, -0.050827
30.330000, 0.021346 ,-0.101378, 1.045902, -0.004118, 0.003754, -0.050828
30.340000, 0.022327 ,-0.101062, 1.045913, -0.004152, 0.003709, -0.050829
30.350000, 0.023305 ,-0.100736, 1.045923, -0.004185, 0.003664, -0.050830
30.360000, 0.024278 ,-0.100401, 1.045934, -0.004218, 0.003618, -0.050831
30.370000, 0.025247 ,-0.100057, 1.045944, -0.004250, 0.003573, -0.050831
30.380000, 0.026211 ,-0.099703, 1.045955, -0.004282, 0.003526, -0.050832
30.390000, 0.027171 ,-0.099341, 1.045966, -0.004314, 0.003480, -0.050833
30.400000, 0.028127 ,-0.098969, 1.045976, -0.004344, 0.003433, -0.050834
30.410000, 0.029078 ,-0.098588, 1.045987, -0.004375, 0.003386, -0.050835
30.420000, 0.030024 ,-0.098198, 1.045997, -0.004405, 0.003339, -0.050836
30.430000, 0.030965 ,-0.097799, 1.046007, -0.004434, 0.003292, -0.050837
30.440000, 0.031901 ,-0.097391, 1.046018, -0.004463, 0.003244, -0.050838
30.450000, 0.032832 ,-0.096974, 1.046028, -0.004491, 0.003196, -0.050839
30.460000, 0.033758 ,-0.096549, 1.046039, -0.004519, 0.003148, -0.050839
30.470000, 0.034679 ,-0.096114, 1.046049, -0.004547, 0.003099, -0.050840
30.480000, 0.035595 ,-0.095671, 1.046059, -0.004573, 0.003050, -0.050841
30.490000, 0.036505 ,-0.095220, 1.046070, -0.004600, 0.003001, -0.050842
30.500000, 0.037410 ,-0.094760, 1.046080, -0.004626, 0.002952, -0.050843
30.510000, 0.038310 ,-0.094291, 1.046090, -0.004651, 0.002903, -0.050844
30.520000, 0.039204 ,-0.093814, 1.046100, -0.004676, 0.002853, -0.050845
30.530000, 0.040092 ,-0.093329, 1.046111, -0.004700, 0.002804, -0.050846
30.540000, 0.040974 ,-0.092835, 1.046121, -0.004724, 0.002754, -0.050846
30.550000, 0.041851 ,-0.092334, 1.046131, -0.004747, 0.002704, -0.050847
30.560000, 0.042722 ,-0.091824, 1.046141, -0.004769, 0.002653, -0.050848
30.570000, 0.043587 ,-0.091306, 1.046151, -0.004792, 0.002603, -0.050849
30.580000, 0.044446 ,-0.090779, 1.046162, -0.004813, 0.002552, -0.050850
30.590000, 0.045299 ,-0.090245, 1.046172, -0.004834, 0.002501, -0.050851
30.600000, 0.046145 ,-0.089703, 1.046182, -0.004855, 0.002450, -0.050852
30.610000, 0.046986 ,-0.089154, 1.046192, -0.004875, 0.002399, -0.050853
30.620000, 0.047820 ,-0.088596, 1.046202, -0.004894, 0.002348, -0.050853
30.630000, 0.048647 ,-0.088031, 1.046212, -0.004913, 0.002296, -0.050854
30.640000, 0.049468 ,-0.087458, 1.046222, -0.004932, 0.002245, -0.050855
30.650000, 0.050283 ,-0.086878, 1.046232, -0.004950, 0.002193, -0.050856
30.660000, 0.051091 ,-0.086290, 1.046242, -0.004967, 0.002141, -0.050857
30.670000, 0.051893 ,-0.085694, 1.046252, -0.004984, 0.002089, -0.050858
30.680000, 0.052687 ,-0.085092, 1.046262, -0.005000, 0.002037, -0.050858
30.690000, 0.053475 ,-0.084482, 1.046272, -0.005016, 0.001985, -0.050859
30.700000, 0.054256 ,-0.083865, 1.046282, -0.005031, 0.001932, -0.050860
30.710000, 0.055030 ,-0.083241, 1.046292, -0.005046, 0.001880, -0.050861
30.720000, 0.055798 ,-0.082610, 1.046301, -0.005060, 0.001827, -0.050862
30.730000, 0.056558 ,-0.081972, 1.046311, -0.005073, 0.001775, -0.050863
30.740000, 0.057311 ,-0.081327, 1.046321, -0.005086, 0.001722, -0.050864
30.750000, 0.058057 ,-0.080675, 1.046331, -0.005099, 0.001669, -0.050864
30.760000, 0.058795 ,-0.080017, 1.046341, -0.005111, 0.001616, -0.050865
30.770000, 0.059527 ,-0.079352, 1.046350, -0.005122, 0.001563, -0.050866
30.780000, 0.060251 ,-0.078680, 1.046360, -0.005133, 0.001510, -0.050867
30.790000, 0.060967 ,-0.078002, 1.046370, -0.005143, 0.001457, -0.050868
30.800000, 0.061676 ,-0.077318, 1.046380, -0.005153, 0.001404, -0.050869
30.810000, 0.062378 ,-0.076627, 1.046389, -0.005162, 0.001351, -0.050869
30.820000, 0.063072 ,-0.075930, 1.046399, -0.005171, 0.001298, -0.050870
30.830000, 0.063758 ,-0.075227, 1.046409, -0.005179, 0.001244, -0.050871
30.840000, 0.064437 ,-0.074518, 1.046418, -0.005186, 0.001191, -0.050872
30.850000, 0.065108 ,-0.073803, 1.046428, -0.005193, 0.001138, -0.050873
30.860000, 0.065771 ,-0.073081, 1.046437, -0.005200, 0.001084, -0.050873
30.870000, 0.066427 ,-0.072355, 1.046447, -0.005206, 0.001031, -0.050874
30.880000, 0.067074 ,-0.071622, 1.046456, -0.005211, 0.000978, -0.050875
30.890000, 0.067714 ,-0.070884, 1.046466, -0.005216, 0.000924, -0.050876
30.900000, 0.068346 ,-0.070140, 1.046476, -0.005221, 0.000871, -0.050877
30.910000, 0.068969 ,-0.069390, 1.046485, -0.005224, 0.000818, -0.050877
30.920000, 0.069585 ,-0.068636, 1.046495, -0.005228, 0.000764, -0.050878
30.930000, 0.070192 ,-0.067875, 1.046504, -0.005230, 0.000711, -0.050879
30.940000, 0.070792 ,-0.067110, 1.046513, -0.005232, 0.000658, -0.050880
30.950000, 0.071383 ,-0.066340, 1.046523, -0.005234, 0.000604, -0.050881
30.960000, 0.071966 ,-0.065564, 1.046532, -0.005235, 0.000551, -0.050882
30.970000, 0.072540 ,-0.064784, 1.046542, -0.005236, 0.000498, -0.050882
30.980000, 0.073107 ,-0.063998, 1.046551, -0.005236, 0.000445, -0.050883
30.990000, 0.073664 ,-0.063208, 1.046560, -0.005235, 0.000392, -0.050884
31.000000, 0.074214 ,-0.062413, 1.046570, -0.005234, 0.000339, -0.050885
31.010000, 0.074755 ,-0.061614, 1.046579, -0.005233, 0.000286, -0.050885
31.020000, 0.075288 ,-0.060810, 1.046588, -0.005230, 0.000233, -0.050886
31.030000, 0.075812 ,-0.060002, 1.046598, -0.005228, 0.000180, -0.050887
31.040000, 0.076327 ,-0.059189, 1.046607, -0.005225, 0.000127, -0.050888
31.050000, 0.076834 ,-0.058372, 1.046616, -0.005221, 0.000075, -0.050889
31.060000, 0.077332 ,-0.057550, 1.046625, -0.005217, 0.000022, -0.050889
31.070000, 0.077822 ,-0.056725, 1.046634, -0.005212, -0.000031, -0.050890
31.080000, 0.078303 ,-0.055896, 1.046644, -0.005207, -0.000083, -0.050891
31.090000, 0.078775 ,-0.055063, 1.046653, -0.005201, -0.000135, -0.050892
31.100000, 0.079239 ,-0.054226, 1.046662, -0.005195, -0.000187, -0.050893
31.110000, 0.079694 ,-0.053385, 1.046671, -0.005188, -0.000239, -0.050893
31.120000, 0.080140 ,-0.052541, 1.046680, -0.005180, -0.000291, -0.050894
31.130000, 0.080577 ,-0.051693, 1.046689, -0.005172, -0.000343, -0.050895
31.140000, 0.081005 ,-0.050841, 1.046698, -0.005164, -0.000395, -0.050896
31.150000, 0.081424 ,-0.049987, 1.046707, -0.005155, -0.000447, -0.050896
31.160000, 0.081835 ,-0.049129, 1.046716, -0.005146, -0.000498, -0.050897
31.170000, 0.082237 ,-0.048267, 1.046725, -0.005136, -0.000549, -0.050898
31.180000, 0.082629 ,-0.047403, 1.046734, -0.005125, -0.000600, -0.050899
31.190000, 0.083013 ,-0.046536, 1.046743, -0.005114, -0.000651, -0.050899
31.200000, 0.083388 ,-0.045666, 1.046752, -0.005103, -0.000702, -0.050900
31.210000, 0.083753 ,-0.044793, 1.046761, -0.005091, -0.000753, -0.050901
31.220000, 0.084110 ,-0.043917, 1.046770, -0.005079, -0.000803, -0.050902
31.230000, 0.084458 ,-0.043039, 1.046779, -0.005066, -0.000854, -0.050903
31.240000, 0.084796 ,-0.042158, 1.046788, -0.005052, -0.000904, -0.050903
31.250000, 0.085126 ,-0.041275, 1.046797, -0.005038, -0.000954, -0.050904
31.260000, 0.085446 ,-0.040389, 1.046806, -0.005024, -0.001004, -0.050905
31.270000, 0.085758 ,-0.039501, 1.046815, -0.005009, -0.001053, -0.050906
31.280000, 0.086060 ,-0.038611, 1.046824, -0.004994, -0.001103, -0.050906
31.290000, 0.086353 ,-0.037719, 1.046832, -0.004978, -0.001152, -0.050907
31.300000, 0.086637 ,-0.036825, 1.046841, -0.004962, -0.001201, -0.050908
31.310000, 0.086912 ,-0.035929, 1.046850, -0.004945, -0.001249, -0.050909
31.320000, 0.087177 ,-0.035031, 1.046859, -0.004927, -0.001298, -0.050909
31.330000, 0.087434 ,-0.034132, 1.046867, -0.004910, -0.001346, -0.050910
31.340000, 0.087681 ,-0.033231, 1.046876, -0.004891, -0.001394, -0.050911
31.350000, 0.087919 ,-0.032328, 1.046885, -0.004873, -0.001442, -0.050912
31.360000, 0.088148 ,-0.031424, 1.046893, -0.004854, -0.001490, -0.050912
31.370000, 0.088368 ,-0.030519, 1.046902, -0.004834, -0.001537, -0.050913
31.380000, 0.088579 ,-0.029612, 1.046911, -0.004814, -0.001585, -0.050914
31.390000, 0.088780 ,-0.028705, 1.046919, -0.004793, -0.001631, -0.050914
31.400000, 0.088972 ,-0.027796, 1.046928, -0.004772, -0.001678, -0.050915
31.410000, 0.089155 ,-0.026886, 1.046937, -0.004751, -0.001724, -0.050916
31.420000, 0.089329 ,-0.025976, 1.046945, -0.004729, -0.001771, -0.050917
31.430000, 0.089494 ,-0.025064, 1.046954, -0.004707, -0.001817, -0.050917
31.440000, 0.089649 ,-0.024152, 1.046962, -0.004684, -0.001862, -0.050918
