42.080000, -0.021096 ,-0.022729, 0.999519, -0.000245, 0.000188, -0.000001
42.090000, -0.020849 ,-0.022914, 0.999520, -0.000247, 0.000185, -0.000001
42.100000, -0.020601 ,-0.023097, 0.999521, -0.000248, 0.000182, -0.000001
42.110000, -0.020351 ,-0.023277, 0.999522, -0.000250, 0.000180, -0.000001
42.120000, -0.020099 ,-0.023454, 0.999523, -0.000251, 0.000177, -0.000001
42.130000, -0.019847 ,-0.023628, 0.999524, -0.000253, 0.000174, -0.000001
42.140000, -0.019592 ,-0.023800, 0.999525, -0.000254, 0.000172, -0.000001
42.150000, -0.019336 ,-0.023969, 0.999526, -0.000256, 0.000169, -0.000001
42.160000, -0.019079 ,-0.024136, 0.999527, -0.000257, 0.000166, -0.000001
42.170000, -0.018821 ,-0.024299, 0.999528, -0.000259, 0.000164, -0.000001
42.180000, -0.018561 ,-0.024460, 0.999528, -0.000260, 0.000161, -0.000001
42.190000, -0.018300 ,-0.024618, 0.999529, -0.000261, 0.000158, -0.000001
42.200000, -0.018037 ,-0.024774, 0.999530, -0.000262, 0.000155, -0.000001
42.210000, -0.017773 ,-0.024926, 0.999531, -0.000264, 0.000153, -0.000001
42.220000, -0.017508 ,-0.025076, 0.999532, -0.000265, 0.000150, -0.000001
42.230000, -0.017242 ,-0.025223, 0.999533, -0.000266, 0.000147, -0.000001
42.240000, -0.016975 ,-0.025368, 0.999534, -0.000267, 0.000144, -0.000001
42.250000, -0.016706 ,-0.025509, 0.999535, -0.000269, 0.000142, -0.000001
42.260000, -0.016437 ,-0.025648, 0.999536, -0.000270, 0.000139, -0.000001
42.270000, -0.016166 ,-0.025784, 0.999537, -0.000271, 0.000136, -0.000001
42.280000, -0.015894 ,-0.025917, 0.999538, -0.000272, 0.000133, -0.000001
42.290000, -0.015621 ,-0.026048, 0.999539, -0.000273, 0.000130, -0.000001
42.300000, -0.015347 ,-0.026175, 0.999540, -0.000274, 0.000127, -0.000001
42.310000, -0.015073 ,-0.026300, 0.999540, -0.000275, 0.000125, -0.000001
42.320000, -0.014797 ,-0.026421, 0.999541, -0.000276, 0.000122, -0.000001
42.330000, -0.014520 ,-0.026540, 0.999542, -0.000277, 0.000119, -0.000001
42.340000, -0.014243 ,-0.026656, 0.999543, -0.000278, 0.000116, -0.000001
42.350000, -0.013964 ,-0.026770, 0.999544, -0.000278, 0.000113, -0.000001
42.360000, -0.013685 ,-0.026880, 0.999545, -0.000279, 0.000110, -0.000001
42.370000, -0.013405 ,-0.026987, 0.999546, -0.000280, 0.000107, -0.000001
42.380000, -0.013124 ,-0.027092, 0.999547, -0.000281, 0.000105, -0.000001
42.390000, -0.012842 ,-0.027194, 0.999548, -0.000282, 0.000102, -0.000001
42.400000, -0.012560 ,-0.027292, 0.999549, -0.000282, 0.000099, -0.000001
42.410000, -0.012277 ,-0.027388, 0.999549, -0.000283, 0.000096, -0.000001
42.420000, -0.011993 ,-0.027481, 0.999550, -0.000284, 0.000093, -0.000001
42.430000, -0.011709 ,-0.027571, 0.999551, -0.000284, 0.000090, -0.000001
42.440000, -0.011424 ,-0.027659, 0.999552, -0.000285, 0.000087, -0.000001
42.450000, -0.011139 ,-0.027743, 0.999553, -0.000285, 0.000084, -0.000001
42.460000, -0.010853 ,-0.027824, 0.999554, -0.000286, 0.000081, -0.000001
42.470000, -0.010566 ,-0.027903, 0.999555, -0.000286, 0.000078, -0.000001
42.480000, -0.010279 ,-0.027978, 0.999556, -0.000287, 0.000076, -0.000001
42.490000, -0.009992 ,-0.028051, 0.999557, -0.000287, 0.000073, -0.000001
42.500000, -0.009704 ,-0.028121, 0.999557, -0.000288, 0.000070, -0.000001
42.510000, -0.009416 ,-0.028187, 0.999558, -0.000288, 0.000067, -0.000001
42.520000, -0.009127 ,-0.028251, 0.999559, -0.000289, 0.000064, -0.000001
42.530000, -0.008838 ,-0.028312, 0.999560, -0.000289, 0.000061, -0.000001
42.540000, -0.008549 ,-0.028370, 0.999561, -0.000289, 0.000058, -0.000001
42.550000, -0.008260 ,-0.028425, 0.999562, -0.000289, 0.000055, -0.000001
42.560000, -0.007970 ,-0.028478, 0.999563, -0.000290, 0.000052, -0.000001
42.570000, -0.007680 ,-0.028527, 0.999564, -0.000290, 0.000049, -0.000001
42.580000, -0.007390 ,-0.028573, 0.999564, -0.000290, 0.000046, -0.000001
42.590000, -0.007100 ,-0.028617, 0.999565, -0.000290, 0.000043, -0.000001
42.600000, -0.006809 ,-0.028657, 0.999566, -0.000290, 0.000041, -0.000001
42.610000, -0.006519 ,-0.028695, 0.999567, -0.000291, 0.000038, -0.000001
42.620000, -0.006228 ,-0.028729, 0.999568, -0.000291, 0.000035, -0.000001
42.630000, -0.005937 ,-0.028761, 0.999569, -0.000291, 0.000032, -0.000001
42.640000, -0.005647 ,-0.028790, 0.999570, -0.000291, 0.000029, -0.000001
42.650000, -0.005356 ,-0.028816, 0.999570, -0.000291, 0.000026, -0.000001
42.660000, -0.005066 ,-0.028839, 0.999571, -0.000291, 0.000023, -0.000001
42.670000, -0.004775 ,-0.028859, 0.999572, -0.000291, 0.000020, -0.000001
42.680000, -0.004485 ,-0.028877, 0.999573, -0.000290, 0.000017, -0.000001
42.690000, -0.004194 ,-0.028891, 0.999574, -0.000290, 0.000014, -0.000001
42.700000, -0.003904 ,-0.028902, 0.999575, -0.000290, 0.000011, -0.000001
42.710000, -0.003614 ,-0.028911, 0.999575, -0.000290, 0.000009, -0.000001
42.720000, -0.003325 ,-0.028917, 0.999576, -0.000290, 0.000006, -0.000001
42.730000, -0.003035 ,-0.028920, 0.999577, -0.000289, 0.000003, -0.000001
42.740000, -0.002746 ,-0.028920, 0.999578, -0.000289, -0.000000, -0.000001
42.750000, -0.002457 ,-0.028917, 0.999579, -0.000289, -0.000003, -0.000001
42.760000, -0.002169 ,-0.028911, 0.999580, -0.000289, -0.000006, -0.000001
42.770000, -0.001880 ,-0.028902, 0.999580, -0.000288, -0.000009, -0.000001
42.780000, -0.001593 ,-0.028891, 0.999581, -0.000288, -0.000011, -0.000001
42.790000, -0.001305 ,-0.028877, 0.999582, -0.000287, -0.000014, -0.000001
42.800000, -0.001018 ,-0.028860, 0.999583, -0.000287, -0.000017, -0.000001
42.810000, -0.000732 ,-0.028840, 0.999584, -0.000287, -0.000020, -0.000001
42.820000, -0.000446 ,-0.028817, 0.999585, -0.000286, -0.000023, -0.000001
42.830000, -0.000160 ,-0.028792, 0.999585, -0.000285, -0.000026, -0.000001
42.840000, 0.000125 ,-0.028763, 0.999586, -0.000285, -0.000028, -0.000001
42.850000, 0.000409 ,-0.028732, 0.999587, -0.000284, -0.000031, -0.000001
42.860000, 0.000693 ,-0.028698, 0.999588, -0.000284, -0.000034, -0.000001
42.870000, 0.000976 ,-0.028662, 0.999589, -0.000283, -0.000037, -0.000001
42.880000, 0.001259 ,-0.028622, 0.999590, -0.000282, -0.000039, -0.000001
42.890000, 0.001540 ,-0.028580, 0.999590, -0.000282, -0.000042, -0.000001
42.900000, 0.001821 ,-0.028535, 0.999591, -0.000281, -0.000045, -0.000001
42.910000, 0.002102 ,-0.028488, 0.999592, -0.000280, -0.000048, -0.000001
42.920000, 0.002381 ,-0.028437, 0.999593, -0.000280, -0.000050, -0.000001
42.930000, 0.002660 ,-0.028384, 0.999594, -0.000279, -0.000053, -0.000001
42.940000, 0.002938 ,-0.028328, 0.999594, -0.000278, -0.000056, -0.000001
42.950000, 0.003215 ,-0.028270, 0.999595, -0.000277, -0.000058, -0.000001
42.960000, 0.003492 ,-0.028209, 0.999596, -0.000276, -0.000061, -0.000001
42.970000, 0.003767 ,-0.028145, 0.999597, -0.000275, -0.000064, -0.000001
42.980000, 0.004042 ,-0.028078, 0.999598, -0.000274, -0.000066, -0.000001
42.990000, 0.004315 ,-0.028009, 0.999598, -0.000274, -0.000069, -0.000001
43.000000, 0.004588 ,-0.027938, 0.999599, -0.000273, -0.000072, -0.000001
43.010000, 0.004859 ,-0.027863, 0.999600, -0.000272, -0.000074, -0.000001
43.020000, 0.005130 ,-0.027786, 0.999601, -0.000271, -0.000077, -0.000001
43.030000, 0.005399 ,-0.027707, 0.999602, -0.000270, -0.000080, -0.000001
43.040000, 0.005668 ,-0.027624, 0.999602, -0.000268, -0.000082, -0.000001
43.050000, 0.005935 ,-0.027540, 0.999603, -0.000267, -0.000085, -0.000001
43.060000, 0.006201 ,-0.027452, 0.999604, -0.000266, -0.000087, -0.000001
43.070000, 0.006466 ,-0.027363, 0.999605, -0.000265, -0.000090, -0.000001
43.080000, 0.006730 ,-0.027270, 0.999605, -0.000264, -0.000092, -0.000001
43.090000, 0.006993 ,-0.027175, 0.999606, -0.000263, -0.000095, -0.000001
43.100000, 0.007255 ,-0.027078, 0.999607, -0.000262, -0.000097, -0.000001
43.110000, 0.007515 ,-0.026978, 0.999608, -0.000260, -0.000100, -0.000001
43.120000, 0.007774 ,-0.026876, 0.999609, -0.000259, -0.000102, -0.000001
43.130000, 0.008032 ,-0.026771, 0.999609, -0.000258, -0.000105, -0.000001
43.140000, 0.008288 ,-0.026664, 0.999610, -0.000256, -0.000107, -0.000001
43.150000, 0.008543 ,-0.026554, 0.999611, -0.000255, -0.000110, -0.000001
43.160000, 0.008797 ,-0.026442, 0.999612, -0.000254, -0.000112, -0.000001
43.170000, 0.009049 ,-0.026328, 0.999612, -0.000252, -0.000114, -0.000001
43.180000, 0.009300 ,-0.026211, 0.999613, -0.000251, -0.000117, -0.000001
43.190000, 0.009550 ,-0.026091, 0.999614, -0.000250, -0.000119, -0.000001
43.200000, 0.009798 ,-0.025970, 0.999615, -0.000248, -0.000122, -0.000001
43.210000, 0.010045 ,-0.025846, 0.999615, -0.000247, -0.000124, -0.000001
43.220000, 0.010290 ,-0.025720, 0.999616, -0.000245, -0.000126, -0.000001
43.230000, 0.010534 ,-0.025591, 0.999617, -0.000244, -0.000128, -0.000001
43.240000, 0.010776 ,-0.025461, 0.999618, -0.000242, -0.000131, -0.000001
43.250000, 0.011017 ,-0.025328, 0.999619, -0.000241, -0.000133, -0.000001
43.260000, 0.011256 ,-0.025192, 0.999619, -0.000239, -0.000135, -0.000001
43.270000, 0.011493 ,-0.025055, 0.999620, -0.000237, -0.000137, -0.000001
43.280000, 0.011729 ,-0.024915, 0.999621, -0.000236, -0.000140, -0.000001
43.290000, 0.011963 ,-0.024773, 0.999622, -0.000234, -0.000142, -0.000001
43.300000, 0.012196 ,-0.024629, 0.999622, -0.000233, -0.000144, -0.000001
43.310000, 0.012427 ,-0.024483, 0.999623, -0.000231, -0.000146, -0.000001
43.320000, 0.012656 ,-0.024335, 0.999624, -0.000229, -0.000148, -0.000001
43.330000, 0.012884 ,-0.024184, 0.999624, -0.000228, -0.000150, -0.000001
43.340000, 0.013110 ,-0.024032, 0.999625, -0.000226, -0.000153, -0.000001
43.350000, 0.013334 ,-0.023877, 0.999626, -0.000224, -0.000155, -0.000001
43.360000, 0.013556 ,-0.023720, 0.999627, -0.000222, -0.000157, -0.000001
43.370000, 0.013777 ,-0.023562, 0.999627, -0.000221, -0.000159, -0.000001
43.380000, 0.013995 ,-0.023401, 0.999628, -0.000219, -0.000161, -0.000001
43.390000, 0.014212 ,-0.023238, 0.999629, -0.000217, -0.000163, -0.000001
43.400000, 0.014427 ,-0.023074, 0.999630, -0.000215, -0.000165, -0.000001
43.410000, 0.014641 ,-0.022907, 0.999630, -0.000213, -0.000167, -0.000001
43.420000, 0.014852 ,-0.022738, 0.999631, -0.000211, -0.000169, -0.000001
43.430000, 0.015061 ,-0.022568, 0.999632, -0.000209, -0.000171, -0.000001
43.440000, 0.015269 ,-0.022395, 0.999633, -0.000208, -0.000172, -0.000001
43.450000, 0.015475 ,-0.022221, 0.999633, -0.000206, -0.000174, -0.000001
43.460000, 0.015678 ,-0.022045, 0.999634, -0.000204, -0.000176, -0.000001
43.470000, 0.015880 ,-0.021867, 0.999635, -0.000202, -0.000178, -0.000001
43.480000, 0.016080 ,-0.021687, 0.999635, -0.000200, -0.000180, -0.000001
43.490000, 0.016278 ,-0.021506, 0.999636, -0.000198, -0.000182, -0.000001
43.500000, 0.016474 ,-0.021322, 0.999637, -0.000196, -0.000183, -0.000001
43.510000, 0.016667 ,-0.021137, 0.999638, -0.000194, -0.000185, -0.000001
43.520000, 0.016859 ,-0.020950, 0.999638, -0.000192, -0.000187, -0.000001
43.530000, 0.017049 ,-0.020762, 0.999639, -0.000190, -0.000189, -0.000001
43.540000, 0.017237 ,-0.020572, 0.999640, -0.000188, -0.000190, -0.000001
43.550000, 0.017422 ,-0.020380, 0.999640, -0.000186, -0.000192, -0.000001
43.560000, 0.017606 ,-0.020186, 0.999641, -0.000183, -0.000193, -0.000001
43.570000, 0.017787 ,-0.019991, 0.999642, -0.000181, -0.000195, -0.000001
43.580000, 0.017966 ,-0.019795, 0.999643, -0.000179, -0.000197, -0.000001
43.590000, 0.018143 ,-0.019596, 0.999643, -0.000177, -0.000198, -0.000001
43.600000, 0.018318 ,-0.019397, 0.999644, -0.000175, -0.000200, -0.000001
43.610000, 0.018491 ,-0.019195, 0.999645, -0.000173, -0.000201, -0.000001
43.620000, 0.018662 ,-0.018992, 0.999645, -0.000171, -0.000203, -0.000001
43.630000, 0.018830 ,-0.018788, 0.999646, -0.000168, -0.000204, -0.000001
43.640000, 0.018997 ,-0.018582, 0.999647, -0.000166, -0.000206, -0.000001
43.650000, 0.019161 ,-0.018375, 0.999648, -0.000164, -0.000207, -0.000001
43.660000, 0.019323 ,-0.018167, 0.999648, -0.000162, -0.000209, -0.000001
43.670000, 0.019482 ,-0.017957, 0.999649, -0.000160, -0.000210, -0.000001
43.680000, 0.019640 ,-0.017745, 0.999650, -0.000157, -0.000211, -0.000001
43.690000, 0.019795 ,-0.017533, 0.999650, -0.000155, -0.000213, -0.000001
43.700000, 0.019948 ,-0.017319, 0.999651, -0.000153, -0.000214, -0.000001
43.710000, 0.020098 ,-0.017103, 0.999652, -0.000151, -0.000215, -0.000001
43.720000, 0.020246 ,-0.016887, 0.999652, -0.000148, -0.000217, -0.000001
43.730000, 0.020392 ,-0.016669, 0.999653, -0.000146, -0.000218, -0.000001
43.740000, 0.020536 ,-0.016450, 0.999654, -0.000144, -0.000219, -0.000001
43.750000, 0.020678 ,-0.016230, 0.999654, -0.000141, -0.000220, -0.000001
43.760000, 0.020817 ,-0.016008, 0.999655, -0.000139, -0.000221, -0.000001
43.770000, 0.020953 ,-0.015786, 0.999656, -0.000137, -0.000223, -0.000001
43.780000, 0.021088 ,-0.015562, 0.999657, -0.000134, -0.000224, -0.000001
43.790000, 0.021220 ,-0.015338, 0.999657, -0.000132, -0.000225, -0.000001
43.800000, 0.021349 ,-0.015112, 0.999658, -0.000130, -0.000226, -0.000001
43.810000, 0.021477 ,-0.014885, 0.999659, -0.000127, -0.000227, -0.000001
43.820000, 0.021602 ,-0.014657, 0.999659, -0.000125, -0.000228, -0.000001
43.830000, 0.021724 ,-0.014428, 0.999660, -0.000123, -0.000229, -0.000001
43.840000, 0.021844 ,-0.014198, 0.999661, -0.000120, -0.000230, -0.000001
43.850000, 0.021962 ,-0.013967, 0.999661, -0.000118, -0.000231, -0.000001
43.860000, 0.022077 ,-0.013736, 0.999662, -0.000115, -0.000232, -0.000001
43.870000, 0.022190 ,-0.013503, 0.999663, -0.000113, -0.000233, -0.000001
43.880000, 0.022301 ,-0.013270, 0.999663, -0.000111, -0.000234, -0.000001
43.890000, 0.022409 ,-0.013035, 0.999664, -0.000108, -0.000234, -0.000001
43.900000, 0.022515 ,-0.012800, 0.999665, -0.000106, -0.000235, -0.000001
43.910000, 0.022618 ,-0.012564, 0.999665, -0.000103, -0.000236, -0.000001
43.920000, 0.022719 ,-0.012327, 0.999666, -0.000101, -0.000237, -0.000001
43.930000, 0.022817 ,-0.012090, 0.999667, -0.000098, -0.000238, -0.000001
43.940000, 0.022913 ,-0.011852, 0.999667, -0.000096, -0.000238, -0.000001
43.950000, 0.023006 ,-0.011613, 0.999668, -0.000093, -0.000239, -0.000001
43.960000, 0.023097 ,-0.011373, 0.999669, -0.000091, -0.000240, -0.000001
43.970000, 0.023186 ,-0.011133, 0.999669, -0.000089, -0.000240, -0.000001
43.980000, 0.023272 ,-0.010892, 0.999670, -0.000086, -0.000241, -0.000001
43.990000, 0.023355 ,-0.010650, 0.999670, -0.000084, -0.000241, -0.000001
44.000000, 0.023437 ,-0.010408, 0.999671, -0.000081, -0.000242, -0.000001
44.010000, 0.023515 ,-0.010166, 0.999672, -0.000079, -0.000243, -0.000001
44.020000, 0.023591 ,-0.009923, 0.999672, -0.000076, -0.000243, -0.000001
44.030000, 0.023665 ,-0.009679, 0.999673, -0.000074, -0.000244, -0.000001
44.040000, 0.023736 ,-0.009435, 0.999674, -0.000071, -0.000244, -0.000001
44.050000, 0.023805 ,-0.009190, 0.999674, -0.000069, -0.000245, -0.000001
44.060000, 0.023871 ,-0.008945, 0.999675, -0.000066, -0.000245, -0.000001
44.070000, 0.023935 ,-0.008700, 0.999676, -0.000064, -0.000245, -0.000001
44.080000, 0.023996 ,-0.008454, 0.999676, -0.000061, -0.000246, -0.000001
44.090000, 0.024055 ,-0.008208, 0.999677, -0.000059, -0.000246, -0.000001
44.100000, 0.024111 ,-0.007961, 0.999678, -0.000056, -0.000246, -0.000001
44.110000, 0.024165 ,-0.007715, 0.999678, -0.000054, -0.000247, -0.000001
44.120000, 0.024216 ,-0.007468, 0.999679, -0.000051, -0.000247, -0.000001
44.130000, 0.024264 ,-0.007220, 0.999679, -0.000049, -0.000247, -0.000001
44.140000, 0.024311 ,-0.006973, 0.999680, -0.000046, -0.000247, -0.000001
44.150000, 0.024354 ,-0.006725, 0.999681, -0.000044, -0.000248, -0.000001
44.160000, 0.024396 ,-0.006477, 0.999681, -0.000041, -0.000248, -0.000001
44.170000, 0.024434 ,-0.006229, 0.999682, -0.000039, -0.000248, -0.000001
44.180000, 0.024471 ,-0.005981, 0.999683, -0.000036, -0.000248, -0.000001
44.190000, 0.024504 ,-0.005733, 0.999683, -0.000034, -0.000248, -0.000001
44.200000, 0.024536 ,-0.005485, 0.999684, -0.000031, -0.000248, -0.000001
44.210000, 0.024564 ,-0.005236, 0.999685, -0.000029, -0.000248, -0.000001
44.220000, 0.024591 ,-0.004988, 0.999685, -0.000026, -0.000248, -0.000001
44.230000, 0.024615 ,-0.004739, 0.999686, -0.000024, -0.000248, -0.000001
44.240000, 0.024636 ,-0.004491, 0.999686, -0.000021, -0.000248, -0.000001
44.250000, 0.024655 ,-0.004243, 0.999687, -0.000019, -0.000248, -0.000001
44.260000, 0.024671 ,-0.003994, 0.999688, -0.000016, -0.000248, -0.000001
44.270000, 0.024685 ,-0.003746, 0.999688, -0.000014, -0.000248, -0.000001
44.280000, 0.024696 ,-0.003498, 0.999689, -0.000011, -0.000248, -0.000001
44.290000, 0.024705 ,-0.003250, 0.999689, -0.000009, -0.000248, -0.000001
44.300000, 0.024712 ,-0.003003, 0.999690, -0.000006, -0.000248, -0.000001
44.310000, 0.024716 ,-0.002755, 0.999691, -0.000004, -0.000248, -0.000001
44.320000, 0.024717 ,-0.002508, 0.999691, -0.000002, -0.000247, -0.000001
44.330000, 0.024717 ,-0.002261, 0.999692, 0.000001, -0.000247, -0.000001
44.340000, 0.024713 ,-0.002014, 0.999693, 0.000003, -0.000247, -0.000001
44.350000, 0.024708 ,-0.001767, 0.999693, 0.000006, -0.000247, -0.000001
44.360000, 0.024699 ,-0.001521, 0.999694, 0.000008, -0.000246, -0.000001
44.370000, 0.024689 ,-0.001275, 0.999694, 0.000011, -0.000246, -0.000001
44.380000, 0.024676 ,-0.001030, 0.999695, 0.000013, -0.000246, -0.000001
44.390000, 0.024660 ,-0.000785, 0.999696, 0.000015, -0.000245, -0.000001
44.400000, 0.024642 ,-0.000540, 0.999696, 0.000018, -0.000245, -0.000001
44.410000, 0.024622 ,-0.000295, 0.999697, 0.000020, -0.000244, -0.000001
44.420000, 0.024600 ,-0.000052, 0.999697, 0.000023, -0.000244, -0.000001
44.430000, 0.024575 ,0.000192, 0.999698, 0.000025, -0.000243, -0.000001
44.440000, 0.024547 ,0.000435, 0.999699, 0.000027, -0.000243, -0.000001
44.450000, 0.024517 ,0.000677, 0.999699, 0.000030, -0.000242, -0.000001
44.460000, 0.024485 ,0.000919, 0.999700, 0.000032, -0.000242, -0.000001
44.470000, 0.024451 ,0.001160, 0.999700, 0.000035, -0.000241, -0.000001
44.480000, 0.024414 ,0.001401, 0.999701, 0.000037, -0.000241, -0.000001
44.490000, 0.024375 ,0.001641, 0.999702, 0.000039, -0.000240, -0.000001
44.500000, 0.024333 ,0.001880, 0.999702, 0.000042, -0.000239, -0.000001
44.510000, 0.024289 ,0.002119, 0.999703, 0.000044, -0.000239, -0.000001
44.520000, 0.024243 ,0.002357, 0.999703, 0.000046, -0.000238, -0.000001
44.530000, 0.024195 ,0.002594, 0.999704, 0.000048, -0.000237, -0.000001
44.540000, 0.024144 ,0.002831, 0.999704, 0.000051, -0.000237, -0.000001
44.550000, 0.024091 ,0.003067, 0.999705, 0.000053, -0.000236, -0.000001
44.560000, 0.024035 ,0.003302, 0.999706, 0.000055, -0.000235, -0.000001
44.570000, 0.023978 ,0.003536, 0.999706, 0.000058, -0.000234, -0.000001
44.580000, 0.023918 ,0.003770, 0.999707, 0.000060, -0.000233, -0.000001
44.590000, 0.023856 ,0.004002, 0.999707, 0.000062, -0.000233, -0.000001
44.600000, 0.023791 ,0.004234, 0.999708, 0.000064, -0.000232, -0.000001
44.610000, 0.023725 ,0.004465, 0.999709, 0.000067, -0.000231, -0.000001
44.620000, 0.023656 ,0.004695, 0.999709, 0.000069, -0.000230, -0.000001
44.630000, 0.023585 ,0.004924, 0.999710, 0.000071, -0.000229, -0.000001
44.640000, 0.023512 ,0.005152, 0.999710, 0.000073, -0.000228, -0.000001
44.650000, 0.023436 ,0.005379, 0.999711, 0.000075, -0.000227, -0.000001
44.660000, 0.023359 ,0.005606, 0.999711, 0.000078, -0.000226, -0.000001
44.670000, 0.023279 ,0.005831, 0.999712, 0.000080, -0.000225, -0.000001
44.680000, 0.023197 ,0.006055, 0.999713, 0.000082, -0.000224, -0.000001
44.690000, 0.023113 ,0.006278, 0.999713, 0.000084, -0.000223, -0.000001
44.700000, 0.023027 ,0.006500, 0.999714, 0.000086, -0.000222, -0.000001
44.710000, 0.022939 ,0.006721, 0.999714, 0.000088, -0.000221, -0.000001
44.720000, 0.022849 ,0.006941, 0.999715, 0.000090, -0.000220, -0.000001
44.730000, 0.022756 ,0.007160, 0.999715, 0.000092, -0.000219, -0.000001
44.740000, 0.022662 ,0.007378, 0.999716, 0.000094, -0.000218, -0.000001
44.750000, 0.022565 ,0.007594, 0.999717, 0.000097, -0.000216, -0.000001
44.760000, 0.022467 ,0.007809, 0.999717, 0.000099, -0.000215, -0.000001
44.770000, 0.022366 ,0.008024, 0.999718, 0.000101, -0.000214, -0.000001
44.780000, 0.022264 ,0.008237, 0.999718, 0.000103, -0.000213, -0.000001
44.790000, 0.022159 ,0.008448, 0.999719, 0.000105, -0.000212, -0.000001
44.800000, 0.022053 ,0.008659, 0.999719, 0.000107, -0.000210, -0.000001
44.810000, 0.021944 ,0.008868, 0.999720, 0.000109, -0.000209, -0.000001
44.820000, 0.021834 ,0.009076, 0.999720, 0.000110, -0.000208, -0.000001
44.830000, 0.021721 ,0.009282, 0.999721, 0.000112, -0.000207, -0.000001
44.840000, 0.021607 ,0.009487, 0.999722, 0.000114, -0.000205, -0.000001
44.850000, 0.021491 ,0.009691, 0.999722, 0.000116, -0.000204, -0.000001
44.860000, 0.021372 ,0.009894, 0.999723, 0.000118, -0.000203, -0.000001
44.870000, 0.021252 ,0.010095, 0.999723, 0.000120, -0.000201, -0.000001
44.880000, 0.021130 ,0.010294, 0.999724, 0.000122, -0.000200, -0.000001
44.890000, 0.021007 ,0.010493, 0.999724, 0.000124, -0.000198, -0.000001
44.900000, 0.020881 ,0.010690, 0.999725, 0.000126, -0.000197, -0.000001
44.910000, 0.020754 ,0.010885, 0.999725, 0.000127, -0.000195, -0.000001
44.920000, 0.020624 ,0.011079, 0.999726, 0.000129, -0.000194, -0.000001
44.930000, 0.020493 ,0.011272, 0.999726, 0.000131, -0.000192, -0.000001
44.940000, 0.020361 ,0.011463, 0.999727, 0.000133, -0.000191, -0.000001
44.950000, 0.020226 ,0.011652, 0.999728, 0.000135, -0.000189, -0.000001
44.960000, 0.020090 ,0.011840, 0.999728, 0.000136, -0.000188, -0.000001
44.970000, 0.019952 ,0.012026, 0.999729, 0.000138, -0.000186, -0.000001
44.980000, 0.019812 ,0.012211, 0.999729, 0.000140, -0.000185, -0.000001
44.990000, 0.019671 ,0.012395, 0.999730, 0.000141, -0.000183, -0.000001
45.000000, 0.019528 ,0.012576, 0.999730, 0.000143, -0.000182, -0.000001
45.010000, 0.019383 ,0.012756, 0.999731, 0.000145, -0.000180, -0.000001
45.020000, 0.019237 ,0.012935, 0.999731, 0.000146, -0.000178, -0.000001
45.030000, 0.019089 ,0.013112, 0.999732, 0.000148, -0.000177, -0.000001
45.040000, 0.018939 ,0.013287, 0.999732, 0.000150, -0.000175, -0.000001
45.050000, 0.018788 ,0.013460, 0.999733, 0.000151, -0.000174, -0.000001
45.060000, 0.018636 ,0.013632, 0.999733, 0.000153, -0.000172, -0.000001
45.070000, 0.018482 ,0.013802, 0.999734, 0.000154, -0.000170, -0.000001
45.080000, 0.018326 ,0.013971, 0.999734, 0.000156, -0.000168, -0.000001
45.090000, 0.018169 ,0.014138, 0.999735, 0.000157, -0.000167, -0.000001
45.100000, 0.018010 ,0.014303, 0.999736, 0.000159, -0.000165, -0.000001
45.110000, 0.017850 ,0.014466, 0.999736, 0.000160, -0.000163, -0.000001
45.120000, 0.017688 ,0.014628, 0.999737, 0.000162, -0.000162, -0.000001
45.130000, 0.017525 ,0.014787, 0.999737, 0.000163, -0.000160, -0.000001
45.140000, 0.017361 ,0.014945, 0.999738, 0.000164, -0.000158, -0.000001
45.150000, 0.017195 ,0.015101, 0.999738, 0.000166, -0.000156, -0.000001
45.160000, 0.017028 ,0.015256, 0.999739, 0.000167, -0.000154, -0.000001
45.170000, 0.016859 ,0.015408, 0.999739, 0.000169, -0.000153, -0.000001
45.180000, 0.016689 ,0.015559, 0.999740, 0.000170, -0.000151, -0.000001
45.190000, 0.016518 ,0.015708, 0.999740, 0.000171, -0.000149, -0.000001
45.200000, 0.016345 ,0.015855, 0.999741, 0.000173, -0.000147, -0.000001
45.210000, 0.016172 ,0.016000, 0.999741, 0.000174, -0.000145, -0.000001
45.220000, 0.015996 ,0.016144, 0.999742, 0.000175, -0.000143, -0.000001
45.230000, 0.015820 ,0.016285, 0.999742, 0.000176, -0.000141, -0.000001
45.240000, 0.015643 ,0.016425, 0.999743, 0.000178, -0.000140, -0.000001
45.250000, 0.015464 ,0.016562, 0.999743, 0.000179, -0.000138, -0.000001
45.260000, 0.015284 ,0.016698, 0.999744, 0.000180, -0.000136, -0.000001
45.270000, 0.015103 ,0.016832, 0.999744, 0.000181, -0.000134, -0.000001
45.280000, 0.014921 ,0.016964, 0.999745, 0.000182, -0.000132, -0.000001
45.290000, 0.014738 ,0.017094, 0.999745, 0.000183, -0.000130, -0.000001
45.300000, 0.014553 ,0.017222, 0.999746, 0.000184, -0.000128, -0.000001
45.310000, 0.014368 ,0.017348, 0.999746, 0.000185, -0.000126, -0.000001
45.320000, 0.014181 ,0.017472, 0.999747, 0.000187, -0.000124, -0.000001
45.330000, 0.013994 ,0.017594, 0.999747, 0.000188, -0.000122, -0.000001
45.340000, 0.013805 ,0.017714, 0.999748, 0.000189, -0.000120, -0.000000
